# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: 6.5%PEG600k
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260608_102410
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
"# Low-torque liquid-contact hunt: per RPM at each Z, skip RPM when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped RPM rows use <25% and SKIPPED metrics"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,,-66.636,14.0,15.04,59.840,4.274286,hit_detected,0.536854,0.771125,-3.221088,-116.618076,-116.618076,-11.473728,4625.850340,0.771125,0.536854,0.807724,False,True,True,True,True,True,3,1.000000,True,hit_2nd_deriv_cv (-11.4737); hit_2nd_deriv_slope (4625.8503); hit_r2_drag (R^2=0.7711); hit_r2_cv (R^2=0.5369); hit_r2_slope (R^2=0.8077)
1,1,,-66.636,15.0,30.09,62.740,4.182667,hit_detected,0.531647,0.800212,-3.139683,-54.421769,-54.421769,-14.302092,4515.873016,0.800212,0.531647,0.797944,True,True,True,True,True,True,6,1.000000,True,hit_2nd_deriv_drag (-54.4218); hit_2nd_deriv_cv (-14.3021); hit_2nd_deriv_slope (4515.8730); hit_r2_drag (R^2=0.8002); hit_r2_cv (R^2=0.5316); hit_r2_slope (R^2=0.7979)
1,1,,-66.636,16.0,35.04,65.250,4.078125,hit_detected,0.538723,0.781283,-3.044643,-178.571429,-178.571429,-16.261971,4598.214286,0.781283,0.538723,0.749189,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-178.5714); hit_2nd_deriv_cv (-16.2620); hit_2nd_deriv_slope (4598.2143); hit_r2_drag (R^2=0.7813); hit_r2_cv (R^2=0.5387); hit_r2_slope (R^2=0.7492)
1,1,,-66.657,7.0,35.10,38.060,5.437143,hit_detected,0.815620,0.769709,-3.442177,80.984775,80.984775,3.672300,4642.857143,0.769709,0.815620,0.899104,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.7697); hit_r2_cv (R^2=0.8156); hit_r2_slope (R^2=0.8991)
1,1,,-66.657,9.0,35.08,45.010,5.001111,hit_detected,0.697281,0.535778,-3.513228,-1078.357269,-1078.357269,-40.219770,8571.428571,0.535778,0.697281,0.357188,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1078.3573); hit_2nd_deriv_cv (-40.2198); hit_2nd_deriv_slope (8571.4286); hit_r2_drag (R^2=0.5358); hit_r2_cv (R^2=0.6973); hit_r2_slope (R^2=0.3572)
1,1,,-66.657,10.0,35.08,48.690,4.869000,hit_detected,0.857183,0.752806,-2.395238,208.616780,208.616780,0.169117,4202.380952,0.752806,0.857183,0.899723,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R^2=0.7528); hit_r2_cv (R^2=0.8572); hit_r2_slope (R^2=0.8997)
1,1,,-66.657,11.0,15.04,51.870,4.715455,hit_detected,0.880499,0.741205,-2.121212,284.477427,284.477427,0.345457,3950.216450,0.741205,0.880499,0.899977,False,False,False,True,True,True,3,0.600000,False,hit_r2_drag (R^2=0.7412); hit_r2_cv (R^2=0.8805); hit_r2_slope (R^2=0.9000)
1,1,,-66.657,12.0,15.03,54.330,4.527500,hit_detected,0.856653,0.612256,-1.928571,-224.867725,-224.867725,-7.699910,5625.000000,0.612256,0.856653,0.854149,True,False,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (-224.8677); hit_2nd_deriv_slope (5625.0000); hit_r2_drag (R^2=0.6123); hit_r2_cv (R^2=0.8567); hit_r2_slope (R^2=0.8541)
1,1,,-66.657,13.0,15.04,57.930,4.456154,hit_detected,0.884327,0.771028,-1.897436,190.127333,190.127333,-1.250858,3827.838828,0.771028,0.884327,0.899607,True,False,False,True,True,True,3,0.800000,True,hit_2nd_deriv_drag (190.1273); hit_r2_drag (R^2=0.7710); hit_r2_cv (R^2=0.8843); hit_r2_slope (R^2=0.8996)
1,1,,-66.657,14.0,15.04,60.800,4.342857,hit_detected,0.892955,0.759245,-1.775510,207.321024,207.321024,-1.092198,3613.945578,0.759245,0.892955,0.899865,True,False,False,True,True,True,3,0.800000,True,hit_2nd_deriv_drag (207.3210); hit_r2_drag (R^2=0.7592); hit_r2_cv (R^2=0.8930); hit_r2_slope (R^2=0.8999)
1,1,,-66.657,15.0,15.04,62.780,4.185333,hit_detected,0.873880,0.550801,-1.301587,22.675737,22.675737,-2.378804,4595.238095,0.550801,0.873880,0.891940,False,False,True,True,True,True,3,0.800000,True,hit_2nd_deriv_slope (4595.2381); hit_r2_drag (R^2=0.5508); hit_r2_cv (R^2=0.8739); hit_r2_slope (R^2=0.8919)
1,1,,-66.657,16.0,35.09,65.520,4.095000,hit_detected,0.865674,0.531041,-1.291667,119.047619,119.047619,-1.968315,4382.440476,0.531041,0.865674,0.895093,False,False,True,True,True,True,7,0.800000,True,hit_2nd_deriv_slope (4382.4405); hit_r2_drag (R^2=0.5310); hit_r2_cv (R^2=0.8657); hit_r2_slope (R^2=0.8951)
