# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: 5%PEG600K
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260608_113637
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
"# Low-torque liquid-contact hunt: per RPM at each Z, skip RPM when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped RPM rows use <25% and SKIPPED metrics"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,,-66.320,5.0,15.03,19.020,3.804000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.320,7.0,15.04,24.720,3.531429,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.320,8.0,15.04,27.380,3.422500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.320,10.0,15.04,32.250,3.225000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.320,12.0,15.04,36.800,3.066667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.320,13.0,15.04,38.970,2.997692,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.320,15.0,15.01,42.880,2.858667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.320,17.0,15.02,46.740,2.749412,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.320,18.0,15.03,48.500,2.694444,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.320,20.0,15.07,51.980,2.599000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,5.0,15.00,19.380,3.876000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,7.0,15.03,25.210,3.601429,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,8.0,15.01,27.850,3.481250,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,10.0,15.03,32.800,3.280000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,12.0,15.02,37.420,3.118333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,13.0,15.04,39.520,3.040000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,15.0,15.10,43.620,2.908000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,17.0,15.09,47.410,2.788824,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,18.0,15.09,49.250,2.736111,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.340,20.0,15.00,52.750,2.637500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,5.0,15.07,19.980,3.996000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,7.0,15.07,25.860,3.694286,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,8.0,15.00,28.520,3.565000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,10.0,15.02,33.590,3.359000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,12.0,15.09,38.170,3.180833,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,13.0,15.03,40.430,3.110000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,15.0,15.06,44.490,2.966000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,17.0,15.08,48.380,2.845882,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,18.0,15.05,50.230,2.790556,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.360,20.0,15.09,53.850,2.692500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,5.0,15.09,20.300,4.060000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,7.0,15.01,26.320,3.760000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,8.0,15.10,29.120,3.640000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,10.0,15.05,34.210,3.421000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,12.0,15.05,38.980,3.248333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,13.0,15.08,41.210,3.170000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,15.0,15.09,45.360,3.024000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,17.0,15.09,49.310,2.900588,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,18.0,15.09,51.190,2.843889,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.380,20.0,15.00,54.770,2.738500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,5.0,15.03,20.840,4.168000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,7.0,15.01,26.990,3.855714,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,8.0,15.04,29.760,3.720000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,10.0,15.03,35.000,3.500000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,12.0,15.02,39.880,3.323333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,13.0,15.02,42.060,3.235385,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,15.0,15.03,46.370,3.091333,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,17.0,15.09,50.350,2.961765,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,18.0,15.06,52.310,2.906111,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.400,20.0,15.03,56.020,2.801000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,5.0,15.04,21.380,4.276000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,7.0,15.04,27.600,3.942857,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,8.0,15.04,30.490,3.811250,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,10.0,15.04,35.810,3.581000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,12.0,15.04,40.680,3.390000,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,13.0,15.04,43.020,3.309231,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,15.0,15.04,47.260,3.150667,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,17.0,15.05,51.350,3.020588,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,18.0,15.07,53.300,2.961111,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.420,20.0,15.04,57.090,2.854500,hit_detected,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,1,,-66.440,5.0,15.04,21.920,4.384000,hit_detected,0.000000,0.992192,-4.960000,0.000000,0.000000,-3.627957,0.000000,0.992192,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,7.0,15.04,28.350,4.050000,hit_detected,0.000000,0.994175,-4.471429,50.000000,50.000000,1.099236,0.000000,0.994175,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,8.0,15.05,31.290,3.911250,hit_detected,0.000000,0.996388,-4.318750,21.875000,21.875000,-1.384203,0.000000,0.996388,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,10.0,15.04,36.700,3.670000,hit_detected,0.000000,0.996117,-3.910000,20.000000,20.000000,-1.494006,0.000000,0.996117,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,12.0,15.04,41.820,3.485000,hit_detected,0.000000,0.995781,-3.750000,70.833333,70.833333,2.246926,0.000000,0.995781,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,13.0,15.05,44.070,3.390000,hit_detected,0.000000,0.996350,-3.496154,17.307692,17.307692,-2.671915,0.000000,0.996350,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,15.0,15.04,48.530,3.235333,hit_detected,0.000000,0.995299,-3.326667,63.333333,63.333333,2.876326,0.000000,0.995299,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,17.0,15.04,52.650,3.097059,hit_detected,0.000000,0.996258,-3.111765,44.117647,44.117647,-0.049229,0.000000,0.996258,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,18.0,15.05,54.690,3.038333,hit_detected,0.000000,0.995627,-3.063889,55.555556,55.555556,1.529369,0.000000,0.995627,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.440,20.0,15.05,58.520,2.926000,hit_detected,0.000000,0.995151,-2.915000,45.000000,45.000000,0.323357,0.000000,0.995151,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.460,5.0,15.04,22.640,4.528000,hit_detected,0.866768,0.996109,-5.760000,90.000000,90.000000,11.289963,-2000.000000,0.996109,0.866768,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.8668)
1,1,,-66.460,7.0,15.04,29.170,4.167143,hit_detected,0.941193,0.996689,-5.042857,25.000000,25.000000,5.294259,-1428.571429,0.996689,0.941193,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9412)
1,1,,-66.460,8.0,15.03,32.060,4.007500,hit_detected,0.993620,0.998307,-4.631250,-9.375000,-9.375000,0.909181,-781.250000,0.998307,0.993620,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.460,10.0,15.04,37.710,3.771000,hit_detected,0.952101,0.997323,-4.350000,30.000000,30.000000,4.509828,-1100.000000,0.997323,0.952101,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9521)
1,1,,-66.460,12.0,15.04,42.700,3.558333,hit_detected,0.979984,0.997230,-3.908333,-54.166667,-54.166667,-3.848576,-395.833333,0.997230,0.979984,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.460,13.0,15.04,45.110,3.470000,hit_detected,0.963952,0.998205,-3.773077,-1.923077,-1.923077,1.824250,-692.307692,0.998205,0.963952,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.9640)
1,1,,-66.460,15.0,15.03,49.640,3.309333,hit_detected,0.986896,0.996562,-3.573333,-26.666667,-26.666667,-1.069637,-616.666667,0.996562,0.986896,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.460,17.0,15.04,53.900,3.170588,hit_detected,0.987235,0.996685,-3.376471,-7.352941,-7.352941,0.798191,-661.764706,0.996685,0.987235,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.460,18.0,15.04,55.890,3.105000,hit_detected,0.989304,0.997077,-3.272222,-26.388889,-26.388889,-1.090323,-520.833333,0.997077,0.989304,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.460,20.0,15.04,59.830,2.991500,hit_detected,0.994988,0.998015,-3.155000,-15.000000,-15.000000,0.500874,-600.000000,0.998015,0.994988,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,1,,-66.480,5.0,15.05,23.300,4.660000,hit_detected,0.885015,0.995963,-6.180000,-30.000000,-30.000000,-6.808331,-1050.000000,0.995963,0.885015,0.891198,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8850); hit_r2_slope (R^2=0.8912)
1,1,,-66.480,7.0,15.04,30.020,4.288571,hit_detected,0.940549,0.996094,-5.450000,10.714286,10.714286,-3.389158,-1017.857143,0.996094,0.940549,0.899793,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9405); hit_r2_slope (R^2=0.8998)
1,1,,-66.480,8.0,15.05,33.120,4.140000,hit_detected,0.962416,0.994831,-5.181250,90.625000,90.625000,4.092974,-1375.000000,0.994831,0.962416,0.835819,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9624); hit_r2_slope (R^2=0.8358)
1,1,,-66.480,10.0,15.05,38.740,3.874000,hit_detected,0.975526,0.997388,-4.690000,5.000000,5.000000,-2.393925,-850.000000,0.997388,0.975526,0.899928,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8999)
1,1,,-66.480,12.0,15.04,43.920,3.660000,hit_detected,0.979956,0.995647,-4.208333,70.833333,70.833333,2.777162,-750.000000,0.995647,0.979956,0.824955,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8250)
1,1,,-66.480,13.0,15.04,46.370,3.566923,hit_detected,0.986115,0.997555,-4.119231,42.307692,42.307692,1.177410,-865.384615,0.997555,0.986115,0.876812,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8768)
1,1,,-66.480,15.0,15.04,50.980,3.398667,hit_detected,0.986566,0.996024,-3.866667,38.333333,38.333333,0.765657,-733.333333,0.996024,0.986566,0.881197,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8812)
1,1,,-66.480,17.0,15.04,55.340,3.255294,hit_detected,0.994582,0.996484,-3.685294,27.941176,27.941176,0.677974,-772.058824,0.996484,0.994582,0.882759,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8828)
1,1,,-66.480,18.0,15.05,57.400,3.188889,hit_detected,0.994494,0.995763,-3.547222,43.055556,43.055556,1.358083,-687.500000,0.995763,0.994494,0.871515,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8715)
1,1,,-66.480,20.0,15.05,61.320,3.066000,hit_detected,0.995768,0.997256,-3.335000,22.500000,22.500000,-1.654090,-450.000000,0.997256,0.995768,0.900000,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.9000)
1,1,,-66.500,5.0,15.04,24.030,4.806000,hit_detected,0.933000,0.997657,-6.680000,35.000000,35.000000,0.761142,-1250.000000,0.997657,0.933000,0.881107,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9330); hit_r2_slope (R^2=0.8811)
1,1,,-66.500,7.0,15.05,30.870,4.410000,hit_detected,0.981911,0.999367,-5.864286,0.000000,0.000000,-0.432785,-1035.714286,0.999367,0.981911,0.891941,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8919)
1,1,,-66.500,8.0,15.03,33.970,4.246250,hit_detected,0.969859,0.996941,-5.493750,-65.625000,-65.625000,-4.955454,-781.250000,0.996941,0.969859,0.894470,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9699); hit_r2_slope (R^2=0.8945)
1,1,,-66.500,10.0,15.04,39.790,3.979000,hit_detected,0.980822,0.999061,-5.000000,5.000000,5.000000,-0.981435,-775.000000,0.999061,0.980822,0.896772,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8968)
1,1,,-66.500,12.0,15.04,45.130,3.760833,hit_detected,0.974058,0.997066,-4.583333,-2.083333,-2.083333,1.036374,-937.500000,0.997066,0.974058,0.876812,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9741); hit_r2_slope (R^2=0.8768)
1,1,,-66.500,13.0,15.05,47.550,3.657692,hit_detected,0.985248,0.998378,-4.369231,-15.384615,-15.384615,-2.396397,-625.000000,0.998378,0.985248,0.899888,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8999)
1,1,,-66.500,15.0,15.04,52.250,3.483333,hit_detected,0.998176,0.999263,-4.143333,-11.666667,-11.666667,-0.821172,-691.666667,0.999263,0.998176,0.895521,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8955)
1,1,,-66.500,17.0,15.05,56.660,3.332941,hit_detected,0.994189,0.999515,-3.914706,-17.647059,-17.647059,-2.239274,-573.529412,0.999515,0.994189,0.899993,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.9000)
1,1,,-66.500,18.0,15.04,58.770,3.265000,hit_detected,0.997692,0.999016,-3.791667,-19.444444,-19.444444,-1.171672,-611.111111,0.999016,0.997692,0.897573,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8976)
1,1,,-66.500,20.0,15.04,62.850,3.142500,hit_detected,0.995594,0.999238,-3.580000,5.000000,5.000000,1.230762,-612.500000,0.999238,0.995594,0.868309,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8683)
