# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: sep_1_1.5
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260609_101258
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
"# Low-torque liquid-contact hunt: per RPM at each Z, skip RPM when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped RPM rows use <25% and SKIPPED metrics"
# Viscosity prediction mode: off

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,1,,-66.600,33.0,35.09,70.560,2.138182,hit_detected,0.601198,0.728045,-3.248485,494.696970,494.696970,87.255294,-4651.515152,0.728045,0.601198,0.501627,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (494.6970); hit_2nd_deriv_cv (87.2553); hit_2nd_deriv_slope (-4651.5152); hit_r2_drag (R^2=0.7280); hit_r2_cv (R^2=0.6012); hit_r2_slope (R^2=0.5016)
1,1,,-66.600,39.0,35.02,72.170,1.850513,hit_detected,0.693904,0.804207,-2.367949,305.128205,305.128205,54.403117,-2669.871795,0.804207,0.693904,0.501200,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (305.1282); hit_2nd_deriv_cv (54.4031); hit_2nd_deriv_slope (-2669.8718); hit_r2_drag (R^2=0.8042); hit_r2_cv (R^2=0.6939); hit_r2_slope (R^2=0.5012)
1,1,,-66.600,46.0,35.10,71.280,1.549565,hit_detected,0.455549,0.995208,-1.097826,13.043478,13.043478,-5.815612,252.717391,0.995208,0.455549,0.280208,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R^2=0.4555); hit_r2_slope (R^2=0.2802)
1,1,,-66.620,11.0,35.08,50.070,4.551818,hit_detected,0.722234,0.880389,-6.277273,518.181818,518.181818,39.514105,-7011.363636,0.880389,0.722234,0.711142,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (518.1818); hit_2nd_deriv_cv (39.5141); hit_2nd_deriv_slope (-7011.3636); hit_r2_drag (R^2=0.8804); hit_r2_cv (R^2=0.7222); hit_r2_slope (R^2=0.7111)
1,1,,-66.620,13.0,35.09,54.130,4.163846,hit_detected,0.682384,0.777587,-6.538462,878.846154,878.846154,75.725021,-8740.384615,0.777587,0.682384,0.576871,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (878.8462); hit_2nd_deriv_cv (75.7250); hit_2nd_deriv_slope (-8740.3846); hit_r2_drag (R^2=0.7776); hit_r2_cv (R^2=0.6824); hit_r2_slope (R^2=0.5769)
1,1,,-66.620,15.0,35.09,51.100,3.406667,hit_detected,0.741846,0.522100,-3.740000,-1318.333333,-1318.333333,-83.835197,3475.000000,0.522100,0.741846,0.406144,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1318.3333); hit_2nd_deriv_cv (-83.8352); hit_2nd_deriv_slope (3475.0000); hit_r2_drag (R^2=0.5221); hit_r2_cv (R^2=0.7418); hit_r2_slope (R^2=0.4061)
1,1,,-66.620,17.0,35.00,56.760,3.338824,hit_detected,0.817724,0.891095,-4.552941,389.705882,389.705882,36.130283,-4522.058824,0.891095,0.817724,0.705742,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (389.7059); hit_2nd_deriv_cv (36.1303); hit_2nd_deriv_slope (-4522.0588); hit_r2_drag (R^2=0.8911); hit_r2_cv (R^2=0.8177); hit_r2_slope (R^2=0.7057)
1,1,,-66.620,21.0,35.08,57.900,2.757143,hit_detected,0.780937,0.632800,-3.811905,-1105.952381,-1105.952381,-97.632705,2125.000000,0.632800,0.780937,0.541865,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1105.9524); hit_2nd_deriv_cv (-97.6327); hit_2nd_deriv_slope (2125.0000); hit_r2_drag (R^2=0.6328); hit_r2_cv (R^2=0.7809); hit_r2_slope (R^2=0.5419)
1,1,,-66.620,23.0,35.09,58.230,2.531739,hit_detected,0.710225,0.467512,-2.897826,-1168.478261,-1168.478261,-96.441397,2798.913043,0.467512,0.710225,0.409859,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-1168.4783); hit_2nd_deriv_cv (-96.4414); hit_2nd_deriv_slope (2798.9130); hit_r2_drag (R^2=0.4675); hit_r2_cv (R^2=0.7102); hit_r2_slope (R^2=0.4099)
1,1,,-66.620,27.0,35.08,66.430,2.460370,hit_detected,0.775043,0.893983,-3.900000,270.370370,270.370370,38.218700,-4236.111111,0.893983,0.775043,0.755915,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (270.3704); hit_2nd_deriv_cv (38.2187); hit_2nd_deriv_slope (-4236.1111); hit_r2_drag (R^2=0.8940); hit_r2_cv (R^2=0.7750); hit_r2_slope (R^2=0.7559)
1,1,,-66.620,33.0,35.09,70.900,2.148485,hit_detected,0.800330,0.844989,-4.071212,-534.090909,-534.090909,-68.887045,-2056.818182,0.844989,0.800330,0.882270,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-534.0909); hit_2nd_deriv_cv (-68.8870); hit_2nd_deriv_slope (-2056.8182); hit_r2_drag (R^2=0.8450); hit_r2_cv (R^2=0.8003); hit_r2_slope (R^2=0.8823)
1,1,,-66.620,39.0,35.02,67.840,1.739487,hit_detected,0.693013,0.463445,-1.569231,-633.974359,-633.974359,-68.658854,1996.794872,0.463445,0.693013,0.215660,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-633.9744); hit_2nd_deriv_cv (-68.6589); hit_2nd_deriv_slope (1996.7949); hit_r2_drag (R^2=0.4634); hit_r2_cv (R^2=0.6930); hit_r2_slope (R^2=0.2157)
1,1,,-66.620,46.0,15.04,79.340,1.724783,hit_detected,0.511177,0.734537,-2.582609,380.978261,380.978261,90.745875,-3711.956522,0.734537,0.511177,0.429337,True,True,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (380.9783); hit_2nd_deriv_cv (90.7459); hit_2nd_deriv_slope (-3711.9565); hit_r2_drag (R^2=0.7345); hit_r2_cv (R^2=0.5112); hit_r2_slope (R^2=0.4293)
1,1,,-66.640,11.0,30.05,56.060,5.096364,hit_detected,0.814295,0.859219,-12.200000,606.818182,606.818182,46.265253,-14806.818182,0.859219,0.814295,0.808094,True,True,True,True,True,True,6,1.000000,True,hit_2nd_deriv_drag (606.8182); hit_2nd_deriv_cv (46.2653); hit_2nd_deriv_slope (-14806.8182); hit_r2_drag (R^2=0.8592); hit_r2_cv (R^2=0.8143); hit_r2_slope (R^2=0.8081)
1,1,,-66.640,13.0,35.00,58.280,4.483077,hit_detected,0.840818,0.878881,-10.834615,-230.769231,-230.769231,-12.322573,-10740.384615,0.878881,0.840818,0.878365,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-230.7692); hit_2nd_deriv_slope (-10740.3846); hit_r2_drag (R^2=0.8789); hit_r2_cv (R^2=0.8408); hit_r2_slope (R^2=0.8784)
1,1,,-66.640,15.0,35.09,54.500,3.633333,hit_detected,0.670577,0.547395,-3.956667,1143.333333,1143.333333,14.229052,-541.666667,0.547395,0.670577,0.660130,True,False,False,True,True,True,7,0.800000,True,hit_2nd_deriv_drag (1143.3333); hit_r2_drag (R^2=0.5474); hit_r2_cv (R^2=0.6706); hit_r2_slope (R^2=0.6601)
1,1,,-66.640,17.0,35.10,63.040,3.708235,hit_detected,0.820232,0.860459,-8.444118,379.411765,379.411765,42.514698,-9727.941176,0.860459,0.820232,0.805137,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (379.4118); hit_2nd_deriv_cv (42.5147); hit_2nd_deriv_slope (-9727.9412); hit_r2_drag (R^2=0.8605); hit_r2_cv (R^2=0.8202); hit_r2_slope (R^2=0.8051)
1,1,,-66.640,21.0,35.09,57.980,2.760952,hit_detected,0.492949,0.323814,-2.292857,413.095238,413.095238,-7.695690,3797.619048,0.323814,0.492949,0.833614,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (413.0952); hit_2nd_deriv_slope (3797.6190); hit_r2_drag (R^2=0.3238); hit_r2_cv (R^2=0.4929); hit_r2_slope (R^2=0.8336)
1,1,,-66.640,23.0,35.09,59.930,2.605652,hit_detected,0.540129,0.317425,-2.176087,679.347826,679.347826,1.569621,1804.347826,0.317425,0.540129,0.898266,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (679.3478); hit_2nd_deriv_slope (1804.3478); hit_r2_drag (R^2=0.3174); hit_r2_cv (R^2=0.5401); hit_r2_slope (R^2=0.8983)
1,1,,-66.640,27.0,35.10,70.320,2.604444,hit_detected,0.918409,0.943131,-5.581481,-80.555556,-80.555556,-13.036473,-4203.703704,0.943131,0.918409,0.893243,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-80.5556); hit_2nd_deriv_slope (-4203.7037); hit_r2_drag (R^2=0.9431); hit_r2_cv (R^2=0.9184); hit_r2_slope (R^2=0.8932)
1,1,,-66.640,33.0,35.02,64.940,1.967879,hit_detected,0.721390,0.252434,-1.968182,-477.272727,-477.272727,-37.290141,5257.575758,0.252434,0.721390,0.101819,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-477.2727); hit_2nd_deriv_cv (-37.2901); hit_2nd_deriv_slope (5257.5758); hit_r2_drag (R^2=0.2524); hit_r2_cv (R^2=0.7214); hit_r2_slope (R^2=0.1018)
1,1,,-66.640,39.0,35.09,69.740,1.788205,hit_detected,0.390624,0.315032,-1.165385,399.358974,399.358974,4.470349,1009.615385,0.315032,0.390624,0.889436,True,False,False,True,True,True,7,0.800000,True,hit_2nd_deriv_drag (399.3590); hit_r2_drag (R^2=0.3150); hit_r2_cv (R^2=0.3906); hit_r2_slope (R^2=0.8894)
1,1,,-66.640,46.0,35.10,81.090,1.762826,hit_detected,0.765774,0.870239,-3.527174,-342.934783,-342.934783,-56.039469,-2361.413043,0.870239,0.765774,0.897960,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-342.9348); hit_2nd_deriv_cv (-56.0395); hit_2nd_deriv_slope (-2361.4130); hit_r2_drag (R^2=0.8702); hit_r2_cv (R^2=0.7658); hit_r2_slope (R^2=0.8980)
